node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
root.polytomy_20	8.870841283394647e-11	2.653791437017132e-10	7.089405327154616e-10	7.087097466906701e-10	1.7701304992157734e-10	1.348687123212552e-09	1.4365117920999981e-09	8.852274335830028e-11	1.7929432703130257e-09	2.6585852118222015e-10	1.543192155384225e-07	1.7701195668344315e-10	1.7725593807352874e-10	3.551800971057709e-10	2.657020504903639e-10	5.309378383570454e-10	8.890127062862198e-11	1.770267002461547e-10	2.6563686352557177e-10	3.5393202362161834e-10	0.9999998037088752	2.6537779962889063e-10	4.422855619332412e-10	1.6386276214682995e-09	3.554521919035267e-10	2.658710265527638e-10	2.655589264391248e-10	2.6714821858125847e-10	1.7711640408800049e-10	3.5411902926005803e-10	6.343352585175352e-10	8.859458738707764e-11	5.324600867410073e-10	1.7702326626630448e-10	2.756145605088472e-10	4.436087157805171e-10	4.422164823411971e-10	4.422891827087188e-10	4.422205243437495e-10	8.852142949760795e-11	3.538809388940859e-10	1.7799512059386678e-10	6.207521730763861e-10	8.8522841880858e-11	1.2537535437716144e-09	4.4222327507251614e-10	8.853918686180323e-11	5.309169599492772e-10	8.847820701711202e-11	8.856222038949078e-11	6.198972751082897e-10	9.779487363648678e-10	2.5464044198234543e-16	1.5370153008873413e-09	1.771409705606777e-10	4.4224465136072224e-10	6.204765457323906e-10	3.538483325274498e-10	2.656461350512148e-10	2.658607063427575e-10	4.4303558964368074e-10	1.4351767014009646e-09	3.53957125354948e-10	6.235402470214905e-10	9.814088637442092e-10	3.5467390809913334e-10	3.5409651296052027e-10	8.92807602453057e-10	7.574414117158414e-09	2.5723741701451868e-09	2.6678084032144e-10	2.546404419823455e-10
root.polytomy_56	1.913003998101727e-09	5.722922400432318e-09	1.52883591327435e-08	1.5283382213711496e-08	3.817300540029211e-09	2.908454538267435e-08	3.0978491372082835e-08	1.909000021050514e-09	3.8664964628539314e-08	5.7332602140343534e-09	3.185929837757304e-06	3.81727696426165e-09	3.822538442398678e-09	7.659487123068973e-09	5.729885911084452e-09	1.1449716831500324e-08	1.917162991826144e-09	3.817594910367464e-09	5.728480148989431e-09	7.632572318837519e-09	3.243240613858328e-08	5.722893415394698e-09	9.537923419560727e-09	3.5337135353065515e-08	7.665354869084717e-09	5.73352989334755e-09	5.726799429503979e-09	5.761072641310221e-09	3.819529380871601e-09	7.636605110345946e-09	1.3679490444186672e-08	1.910549343261341e-09	1.1482544239314215e-08	3.817520856318102e-09	5.943649980249777e-09	9.566457337811306e-09	9.536433712648542e-09	9.538001501872692e-09	9.536520878755974e-09	1.9089716875398914e-09	7.63147067261329e-09	3.838478972406587e-09	1.3386570123268342e-08	1.9090021456973297e-09	2.7037295170176755e-08	9.536580198441221e-09	1.909354626515081e-09	1.1449266586971552e-08	1.908039591300594e-09	1.909851346376805e-09	1.3368134180400118e-08	2.1089542500399787e-08	5.4913414413407925e-15	3.3145857555190394e-08	3.820059158814295e-09	9.537041179801349e-09	0.9999958898908075	7.630767513716616e-09	5.728680090179414e-09	5.73330733719563e-09	9.554097826958182e-09	3.094970003467203e-08	7.633113639718875e-09	1.3446695160269872e-08	2.1164160423313273e-08	7.648571116767457e-09	7.636119544550523e-09	1.925346715677826e-08	1.6334284456792013e-07	5.5473454150430096e-08	5.753150099835333e-09	5.491341441340793e-09
root.polytomy_68	2.668019376656679e-10	7.981618371214732e-10	2.1322296473986097e-09	2.1315355288067713e-09	5.323894679481143e-10	4.056349632265604e-09	4.320493596580223e-09	2.6624351288626733e-10	5.3925070166634524e-09	7.996036264240501e-10	4.508561969642536e-07	5.323861798941043e-10	5.33119985240741e-10	1.0682497307835546e-09	7.991330207346745e-10	1.5968636967820149e-09	2.673819822371977e-10	5.324305230513527e-10	7.989369625710634e-10	1.0644959895849114e-09	4.5232674942239106e-09	7.981577946499427e-10	1.3302305965751747e-09	4.928382895753104e-09	1.069068090812224e-09	7.996412379310726e-10	7.987025567800479e-10	8.034825568893027e-10	5.327003188695385e-10	1.0650584330454152e-09	1.907844709373113e-09	2.6645959302427387e-10	1.6014420541832424e-09	5.324201949161885e-10	8.289461669242279e-10	1.3342101516027662e-09	1.3300228308354695e-09	1.3302414865221644e-09	1.3300349876769527e-09	2.66239561281596e-10	1.0643423457098658e-09	5.353431715475905e-10	1.866991836467353e-09	2.662438092055054e-10	3.770824707005222e-09	1.3300432608467847e-09	2.662929688336397e-10	1.5968009022908277e-09	2.661095641237321e-10	2.663622451246022e-10	1.8644206210988457e-09	2.9413063481166377e-09	7.658638133466128e-16	4.622770799271875e-09	5.32774205689317e-10	1.330107552777294e-09	1.866162851852452e-09	1.0642442778771244e-09	7.989648478744709e-10	7.9961019857484e-10	1.3324864011832768e-09	4.316478139938829e-09	1.0645714862698048e-09	1.8753773267173194e-09	2.951713125330726e-09	1.0667273023747773e-09	1.064990712384501e-09	2.685233459683327e-09	0.9999994411656532	7.736745490876544e-09	8.023776196184793e-10	7.658638133466128e-10
root.polytomy_63	9.264227415378052e-07	2.7714764135765757e-06	7.40379193949683e-06	7.401381734929241e-06	1.8486286673090113e-06	1.4084959726448552e-05	1.5002153123625675e-05	9.244837098366066e-07	1.8724530930504028e-05	2.776482773013466e-06	0.0012618654759379935	1.8486172501205274e-06	1.8511652599548416e-06	3.7093090586158495e-06	2.7748486776363894e-06	5.544827960315651e-06	9.284368441596689e-07	1.8487712239247125e-06	2.774167900191433e-06	3.6962748533821967e-06	1.570624977228935e-05	2.771462376806113e-06	4.618991477119333e-06	1.7112941658441115e-05	3.7121506696924332e-06	2.7766133723477668e-06	2.773353967363789e-06	2.7899516759280954e-06	1.8497080423890988e-06	3.6982278392457885e-06	6.62465475906952e-06	9.252340100615427e-07	5.560725500088019e-06	1.8487353612942627e-06	2.8783695773286686e-06	4.632809781105497e-06	4.618270047178233e-06	4.619029290542405e-06	4.6183122596693195e-06	9.244699885853103e-07	3.6957413520846217e-06	1.858884882875728e-06	6.4828003525828785e-06	9.244847387529757e-07	1.3093524707829726e-05	4.618340986794557e-06	9.246554369040744e-07	5.544609917503863e-06	9.240185963486793e-07	9.2489598662406e-07	6.473872260037456e-06	1.0213168294674665e-05	2.659327214085924e-12	1.6051757475348547e-05	1.8499646013584282e-06	4.618564229200674e-06	6.479921849501722e-06	3.6954008288063426e-06	2.7742647269965804e-06	2.77650559364965e-06	4.6268243613468465e-06	1.4988210157608285e-05	3.696537002324622e-06	0.9982906082436201	1.0249303995792887e-05	3.7040226940841874e-06	3.6979926911771814e-06	9.32400028708257e-06	7.910308918609444e-05	2.686448618382885e-05	2.786114975847805e-06	2.659327214085924e-06
root.polytomy_69	5.244001515289187e-20	1.568789912071769e-19	4.190904908612163e-19	4.1895406160664496e-19	1.0464133810536306e-19	7.972769539927065e-19	8.491945435439536e-19	5.2330256565118e-20	1.0598991601787597e-18	1.5716237540421802e-19	2.1510677710998929e-16	1.046406918371852e-19	1.0478492153743993e-19	2.0996486217262886e-19	1.570698776896294e-19	3.1386412403528586e-19	5.2554023118450545e-20	1.0464940750041603e-19	1.5703134238827227e-19	2.0922706301322558e-19	8.8904982479896e-19	1.568781966579687e-19	2.6145729394460446e-19	9.686754001629673e-19	2.1012571112552408e-19	1.571697679592176e-19	1.569852698471943e-19	1.5792478055822316e-19	1.047024359638434e-19	2.0933761147419077e-19	3.7498755198045454e-19	5.2372727192619604e-20	3.1476400180077864e-19	1.046473775017989e-19	1.6292966211104042e-19	2.6223947689190435e-19	2.614164575150278e-19	2.6145943436753444e-19	2.6141884694651827e-19	5.232947987582311e-20	2.091968642552779e-19	1.0522188959186606e-19	3.6695790537083445e-19	5.233031480676899e-20	7.411569290101838e-19	2.6142047304097306e-19	5.23399771490549e-20	3.1385178175584744e-19	5.2303928888495726e-20	5.2353593428530215e-20	3.6645253208132386e-19	2.5260490919096662e-18	1.505308032180606e-25	9.086072345769085e-19	1.0471695844438714e-19	2.6143310964263946e-19	3.6679496815175993e-19	2.0917758898808917e-19	1.5703682325451342e-19	1.571636671627788e-19	2.6190067313767113e-19	8.484053041217709e-19	2.0924190191332672e-19	3.686060764434287e-19	5.801602581061435e-19	2.0966562833076103e-19	2.0932430095435133e-19	5.277835856323537e-19	4.477618056605179e-18	0.9999999999999998	1.5770760474708804e-19	1.505308032180606e-19
root.polytomy_41	4.24874112481162e-07	1.2710488729218757e-06	3.3955119927941974e-06	3.3944066296801046e-06	8.478143174965417e-07	6.459615567266956e-06	6.880256936618866e-06	4.239848377082305e-07	8.587406271480565e-06	1.2733448792990287e-06	0.001742816067974569	8.478090813687928e-07	8.489776444538814e-07	1.7011557721280648e-06	1.2725954538025294e-06	2.542957715598896e-06	4.2579781612696175e-07	8.478796965215361e-07	1.2722832370360857e-06	1.6951780514480294e-06	7.203168308813124e-06	1.2710424354067705e-06	2.118352471725289e-06	7.848302479063622e-06	1.702458986017413e-06	1.2734047744999598e-06	1.271909952819001e-06	1.2795219601449164e-06	8.48309338299275e-07	1.6960737258505213e-06	3.038185684627766e-06	4.2432893887055193e-07	2.5502486129382765e-06	8.478632492749387e-07	1.3200719981574303e-06	2.124689794179583e-06	2.1180216109937904e-06	2.1183698136404285e-06	2.118040970400551e-06	4.239785448958834e-07	1.6949333781685947e-06	0.9980456848312791	2.973128705394388e-06	4.2398530958776183e-07	6.0049256565689594e-06	2.1180541451762685e-06	4.240635948264531e-07	2.5428577172482646e-06	4.237715283068895e-07	4.241739152495213e-07	2.969034121759611e-06	4.6839424598079815e-06	1.2196152352717803e-12	7.361624348492166e-06	8.48427000851699e-07	2.1181565281542703e-06	7.093352938898344e-06	1.6947772080756654e-06	1.2723276435484226e-06	1.2733553452527562e-06	2.121944773150023e-06	6.873862441917493e-06	1.695298277662539e-06	2.986482348020996e-06	4.700514941519736e-06	1.6987313503841495e-06	1.695965882721816e-06	4.276154037596718e-06	3.6278097790077374e-05	1.232053598519196e-05	1.2777623805616652e-06	1.2196152352717803e-06
root.polytomy_32	4.016737550180711e-07	1.2016429304589686e-06	3.2100992088921655e-06	3.209054204408124e-06	8.015192040725195e-07	6.106886639256817e-06	6.5045587811457064e-06	4.008330393171303e-07	8.118488798453843e-06	1.2038135628320986e-06	0.00040915583763028856	8.015142538648395e-07	8.026190072696114e-07	1.6082637345706546e-06	1.203105059902779e-06	2.4040988718089366e-06	4.025470195946432e-07	8.015810130594582e-07	1.202809891811165e-06	1.6026124288274613e-06	6.809837496880727e-06	1.2016368444659902e-06	2.0026793037606774e-06	7.419743953976237e-06	1.6094957861387516e-06	1.2038701874405624e-06	1.2024569908723677e-06	1.209653342629292e-06	8.01987194140177e-07	1.6034591947045855e-06	2.8722847933944016e-06	4.0115835074918854e-07	0.9993963955350684	8.015654639188859e-07	1.2479891356468867e-06	2.0086705751330642e-06	2.002366509762396e-06	2.002695698716192e-06	2.0023848120438954e-06	4.008270901253795e-07	1.6023811159938099e-06	8.059660429013241e-07	2.810780266827224e-06	4.008334854295615e-07	5.677025185160826e-06	2.0023972674076812e-06	4.0090749588316136e-07	2.404004333893319e-06	4.006313777291438e-07	4.010117922318615e-07	2.8069092689586743e-06	4.428174607138652e-06	1.1530178394914208e-12	6.9596410047750685e-06	8.020984316994181e-07	2.0024940597374934e-06	2.8095322198076527e-06	1.6022334736079696e-06	1.2028518734947595e-06	1.203823457289798e-06	2.006075446665227e-06	6.498513459431132e-06	1.602726090059377e-06	2.8234047304493437e-06	4.443842144330445e-06	1.6059716989840687e-06	1.6033572403769683e-06	4.042653573988497e-06	3.429712316233261e-05	1.1647770027943856e-05	1.2079898453304562e-06	1.1530178394914208e-06
root.polytomy_25	3.2534909791400995e-07	9.733108985972558e-07	2.600127264427709e-06	2.599280828079923e-06	6.492172982375146e-07	4.946477170398989e-06	5.268585027864712e-06	3.246681321016159e-07	6.575841647615537e-06	9.750690749174115e-07	0.0005137954886355851	6.492132886511698e-07	6.501081206365054e-07	1.3026670244533116e-06	9.744951992632424e-07	1.9472803225690884e-06	3.260564277773096e-07	6.492673624946194e-07	9.74256117991091e-07	1.2980895602734537e-06	5.515855738325414e-06	9.733059690436053e-07	1.6221371118963946e-06	6.009869880770509e-06	1.3036649658454394e-06	0.9993277265909971	9.739702740676172e-07	9.797991999636642e-07	6.495963624518003e-07	1.298775426628487e-06	2.3265031752969633e-06	3.2493162898095893e-07	1.952863357173147e-06	6.492547679479374e-07	1.0108505582370756e-06	1.626989942612896e-06	1.621883753931374e-06	1.6221503915391903e-06	1.6218985784766701e-06	3.246633133546969e-07	1.2979022007041764e-06	6.528191641385006e-07	2.276685526057323e-06	3.246684934453065e-07	4.598296502454071e-06	1.621908667115326e-06	3.247284406885957e-07	1.947203748421088e-06	3.245047895508128e-07	3.248129190059898e-07	2.2735500818097815e-06	3.5867481901411983e-06	9.339253791685177e-13	5.637194101982222e-06	6.496864630349255e-07	1.6219870673015364e-06	2.275674628614064e-06	1.2977826128135537e-06	9.74290122460429e-07	9.750770892644947e-07	1.6248879314771576e-06	5.263688417265027e-06	1.298181623991358e-06	2.2869111327836577e-06	3.5994386361267832e-06	1.3008105135382558e-06	1.2986928453094334e-06	3.2744825297755186e-06	2.7780102489913964e-05	9.434501069483326e-06	9.784517946657146e-07	9.339253791685179e-07
root.polytomy_35	1.2714524357989457e-12	3.803663574743394e-12	1.0161202735584723e-11	1.0157894893137821e-11	2.537117577701308e-12	1.9330652788808148e-11	2.05894385748779e-11	1.26879124618319e-12	2.5698149876225298e-11	3.810534463825793e-12	2.1174855131095543e-09	2.5371019083837736e-12	2.5405988792211916e-12	5.090775329931555e-12	3.808291778651568e-12	7.609900642688118e-12	1.2742166551663014e-12	2.5373132269963278e-12	3.8073574577397244e-12	5.072886766482084e-12	2.1555763513636727e-11	3.8036443102271046e-12	6.339252806736383e-12	2.3486352806055656e-11	5.094675248578758e-12	3.8107137025623504e-12	3.806240390088118e-12	3.82901962038609e-12	2.5385989468572936e-12	5.075567107240153e-12	9.091889751933835e-12	1.269820982399501e-12	7.631718938764528e-12	2.537264007966187e-12	3.950367198617363e-12	0.999999997265736	6.338262693028307e-12	6.339304703097206e-12	6.338320626811887e-12	1.2687724146955759e-12	5.072154572102683e-12	2.551193538577155e-12	8.89720419147699e-12	1.2687926583011842e-12	1.7969975408126813e-11	6.3383600528446476e-12	1.2690269299465895e-12	7.609601393704124e-12	1.2681529094383833e-12	1.2693570681369569e-12	8.884950989450589e-12	1.4016881411971207e-11	3.649746397981739e-18	2.202994942352999e-11	2.5389510566575547e-12	6.338666437919521e-12	8.893253641053415e-12	5.071687226978042e-12	3.807490345968537e-12	3.810565783602567e-12	6.350002909560792e-12	2.057030279883289e-11	5.073246548141627e-12	8.937165490472683e-12	1.406647521310113e-11	5.083520152830499e-12	5.075244382450271e-12	1.279655857402916e-11	1.0856362966428404e-10	3.686968687558113e-11	3.823754009511277e-12	3.64974639798174e-12
root.polytomy_65	3.023347495367737e-10	9.044614189358785e-10	2.4162010292779638e-09	2.4154144676343403e-09	6.032933563241571e-10	4.596576249912355e-09	4.895899035913947e-09	3.017019534735503e-10	6.1106837248732335e-09	9.060952264392766e-10	4.892826447657786e-07	6.032896303655143e-10	6.041211642652499e-10	1.2105197496874537e-09	9.055619452552163e-10	1.809534780875327e-09	3.0299204472656114e-10	6.033398791660202e-10	9.053397759699832e-10	1.206266083409588e-09	5.125678459905695e-09	9.044568380860225e-10	1.507391354652296e-09	5.584747327719915e-09	1.2114470993029154e-09	9.061378470651044e-10	9.050741519016698e-10	9.104907547511897e-10	6.036456065225416e-10	1.2069034333638193e-09	2.1619323960314796e-09	3.0194681126947066e-10	1.8147228861428551e-09	6.033281755247896e-10	9.393456207599151e-10	1.511900908754719e-09	1.507155918570288e-09	1.5074036949277239e-09	1.5071696944658345e-09	3.0169747559224625e-10	1.2060919771685083e-09	6.066404356061395e-10	2.1156387176351184e-09	3.0170228925672876e-10	4.2730249761833105e-09	1.5071790694604505e-09	3.0175799598805655e-10	1.8094636233832507e-09	3.015501653496477e-10	3.0183649852915596e-10	2.1127250665528048e-09	3.333030958654826e-09	8.678619286400411e-16	5.2384336635333965e-09	6.037293336249278e-10	1.5072519238215463e-09	2.114699328445861e-09	1.2059808486140873e-09	9.053713750516661e-10	9.061026738723066e-10	1.509947588415669e-09	4.891348798803327e-09	1.2063516347797088e-09	2.1251409915565447e-09	3.3448237155217158e-09	0.9999993637524072	1.2068266936323351e-09	3.042854158347406e-09	2.581501034502292e-08	8.767129019673971e-09	9.092386613970297e-10	8.678619286400411e-10
root.polytomy_66	2.748527958345878e-07	8.222466987335425e-07	2.196570553708981e-06	2.195855489803236e-06	5.484545390438425e-07	4.17875165025186e-06	4.450866267296662e-06	2.7427752035786353e-07	5.555228133106264e-06	8.237319946211392e-07	0.0005810445695435121	5.484511517714509e-07	5.49207099996138e-07	1.1004846056378087e-06	8.232471882115897e-07	1.6450497154083086e-06	2.75450343489558e-07	5.484968330017014e-07	8.230452139122793e-07	1.0966175937550858e-06	4.65975895067546e-06	8.222425342787714e-07	1.370370851772289e-06	5.0770988760154344e-06	1.1013276600168247e-06	8.237707410708507e-07	8.228037348301401e-07	8.277279734080647e-07	5.48774770019632e-07	1.0971970091782681e-06	1.9654147079191302e-06	2.745001208028793e-07	1.6497662266265824e-06	5.484861932108122e-07	8.539599583455617e-07	1.374470491509095e-06	1.370156816615962e-06	1.3703820703279064e-06	1.3701693402951353e-06	2.742734495118966e-07	1.0964593136130095e-06	5.514973718638951e-07	1.9233290827761313e-06	2.7427782561865655e-07	3.884610892973633e-06	1.3701778631112687e-06	2.7432846865878247e-07	1.6449850260675308e-06	2.7413952963634375e-07	2.7439983539030887e-07	1.9206802799266827e-06	3.030061476535924e-06	7.889740688114296e-13	4.762264808865613e-06	5.488508864045769e-07	1.3702440950772155e-06	1.922475083209625e-06	1.096358286543021e-06	8.230739406661824e-07	8.237387650892815e-07	1.3726947262119502e-06	4.446729642600095e-06	1.096695368583488e-06	1.9319676086422175e-06	3.0407822825313595e-06	1.098916237325826e-06	0.9992853476735034	2.7662614834056994e-06	2.3468449388300748e-05	7.970204967149652e-06	8.265896942007817e-07	7.889740688114295e-07
n1	5.865831482845846e-07	1.7548159033461831e-06	4.687859430031675e-06	4.6863333606468505e-06	1.170496335052386e-06	8.918174877796456e-06	1.3448955751473273e-05	5.853554114545327e-07	1.1855812482684189e-05	1.757985780280501e-06	0.999000326712525	1.1704891060304014e-06	1.1721024295850361e-06	2.3486234609824975e-06	1.7569511200030718e-06	3.5108190848803833e-06	5.878584177743041e-07	1.17058659763414e-06	1.7565200721034047e-06	2.3403705923959664e-06	9.944727202918696e-06	1.7548070156831897e-06	2.924607137828535e-06	1.9113048040052793e-05	2.350422684054886e-06	1.758068471869718e-06	1.7560047142013105e-06	1.7665138864262915e-06	1.1711797630429453e-06	2.3416071645838635e-06	4.194533090177414e-06	5.858304790974174e-07	3.5208849311852526e-06	1.170563890490056e-06	1.3772505253836471e-05	2.933356474273882e-06	2.924150349985016e-06	2.9246310801559206e-06	0.0006909363739476712	5.853467235689456e-07	2.3400327953443914e-06	1.1769902637382814e-06	4.1047151262783425e-06	5.853560629336545e-07	8.290427901750008e-06	2.9241952668267476e-06	5.854641438931915e-07	3.5106810266986515e-06	5.850609155167439e-07	5.856164527752403e-07	4.099062125333248e-06	6.466672441897639e-06	1.6838063873172268e-12	1.0163492338023888e-05	1.171342208502379e-06	2.9243366172355423e-06	4.102892544292834e-06	2.3398171861978524e-06	1.7565813799381133e-06	1.7580002296244471e-06	2.929566685650835e-06	9.490086012792557e-06	2.3405365772591102e-06	4.123151226531957e-06	6.489552486154981e-06	2.3452762932036095e-06	2.341458275865774e-06	5.903677875960341e-06	5.008570819061223e-05	1.7009788486625783e-05	1.764084602783609e-06	1.6838063873172268e-06
EPI_ISL_421222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n187	2.5651510894925976e-32	7.673878698171918e-32	2.0500192955595527e-31	5.535495975218277e-29	5.118626332664836e-32	4.053536233421747e-28	4.15391243158864e-31	2.5597821482329803e-32	1.942597317059271e-27	7.68774069420044e-32	2.3175752416919272e-29	5.118594719868469e-32	5.125649846982124e-32	1.0270622412807992e-31	7.68321608426925e-32	1.5352949410377024e-31	2.5707278929357517e-32	5.119021054471292e-32	7.681331094915757e-32	1.0234532295136363e-31	4.348868168796652e-31	7.673839832073936e-32	1.2789421598418497e-31	1.0	1.0278490485796912e-31	7.6881023077594e-32	7.679077414618427e-32	7.725034436502557e-32	5.121614990043931e-32	1.0239939873762337e-31	1.8342857543125252e-31	2.5618596376480684e-32	1.539696775064321e-31	5.118921755240556e-32	7.96985277476123e-32	1.282768278948793e-31	1.2787424047282897e-31	1.2789526299155038e-31	3.626760234492276e-29	2.559744155768921e-32	1.023305509539443e-31	5.147024537237582e-32	1.795008006796902e-31	2.5597849971763695e-32	3.625436602930917e-31	1.2787620470390775e-31	2.5602576394471523e-32	1.5352345676540259e-31	2.5584943059588214e-32	2.56092369215574e-32	4.9928151200065487e-29	2.827901194952141e-31	7.363351302458771e-38	4.444535019489374e-31	5.122325370402903e-32	1.2788238601267312e-31	1.794210984553851e-31	1.0232112228149154e-31	7.681599196478445e-32	7.687803881746629e-32	1.2811109895358103e-31	4.150051795092293e-31	1.0235258153446095e-31	1.8030701856696745e-31	2.837906727948785e-31	1.0255985116971174e-31	1.0239288777564742e-31	2.5817014654819042e-31	2.190267642514041e-30	9.84518558461107e-28	7.714411083955451e-32	7.363351302458772e-32
EPI_ISL_420412	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416032	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n192	1.6315860019116415e-11	4.8810353181893386e-11	1.3039320763539692e-10	2.1974194452069896e-08	3.2557454832199536e-11	1.6743905272337643e-08	9.404972161145749e-07	1.6281710415063227e-11	3.2977042972692653e-10	4.889852357766982e-11	2.0722792052848986e-06	3.255725375633992e-11	3.2602128487842087e-11	6.532716075984516e-11	4.8869744414297807e-11	9.76537306072825e-11	1.635133174813282e-11	3.255996549356642e-11	4.8857754780410324e-11	6.509760652016868e-11	1.923491595321331e-08	4.8810105970796634e-11	8.134819558193608e-11	3.0138763665381926e-10	6.537720630220453e-11	4.8900823651233975e-11	4.8843420056654776e-11	4.913573357340177e-11	3.257646443972017e-11	1.9228214244722804e-08	1.1667129365211173e-10	1.629492446184067e-11	2.090058110892409e-08	3.255933389242787e-11	5.069292127805714e-11	8.159155911721115e-11	8.13354899893326e-11	8.134886153980825e-11	8.133623342217889e-11	1.6281468760788778e-11	6.508821066652544e-11	3.273808400936617e-11	1.1417299936856576e-10	1.6281728536008122e-11	1.7763467488817686e-08	8.133673935508956e-11	1.6284734817065328e-11	9.764989050725495e-11	1.6273518985576695e-11	1.628897130153721e-11	1.1401576066783284e-10	1.7987104242603448e-10	4.6835217471053574e-17	2.826984013732838e-10	3.258098287395386e-11	8.13406710287038e-11	1.1412230409606112e-10	6.508221347982811e-11	4.88594600630292e-11	8.1126175085435e-09	8.1486145825245e-11	2.131885390658246e-08	7.444314149999658e-09	1.146858010607392e-10	2.4728909227312925e-08	6.523405900419801e-11	6.512786052813053e-11	1.6421130082549086e-10	3.457365794385441e-07	0.9999964597782957	4.9068162842850144e-11	4.683521747105357e-11
EPI_ISL_428673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_406031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
