node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_427406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n210.polytomy_68	7.442274910344918e-06	2.227387490494968e-05	5.952024339999916e-05	5.950173227860149e-05	1.4850101507936735e-05	0.00011314886556366592	0.00014194039331780195	7.415108691377288e-06	0.00015031833188026972	2.2311185499762564e-05	3.802252831768636e-05	1.4848919632645288e-05	2.971180814981564e-05	2.980128522604984e-05	2.229267414396923e-05	4.455975801441968e-05	1.4900132055789612e-05	1.4848019913115377e-05	2.2288163618632946e-05	2.96921839808092e-05	0.00014193843738820677	2.227351224094534e-05	3.71303006749045e-05	0.00013751997736773637	2.9834084483632603e-05	2.231335729207043e-05	2.228711104946643e-05	2.2420802478119344e-05	1.4857142320860509e-05	2.9713467609010942e-05	5.324317194172493e-05	7.416158839494591e-06	4.468578549399679e-05	1.4848322002672492e-05	2.3119330989578102e-05	3.724073805927451e-05	0.001043170175715306	3.712810347758006e-05	3.7129374912911476e-05	7.415233550828816e-06	2.9693174834423738e-05	1.4931319896837538e-05	5.209233289967603e-05	7.410434036832754e-06	0.0001051110258637041	3.712857799771095e-05	7.417101212772603e-06	2.975101490795512e-05	7.418967871617459e-06	7.421669118843126e-06	5.201980086761018e-05	8.203892193720356e-05	7.406974514827777e-06	0.0012885241950337193	1.485742926571857e-05	3.7129236453317887e-05	5.20817605144994e-05	2.969245416102504e-05	2.2291419895545885e-05	2.2312360090104235e-05	3.7193668731162935e-05	0.0001202840067288123	2.969252075768088e-05	5.2357472990256805e-05	8.233580151659024e-05	2.9748822997321362e-05	2.9713827883464174e-05	7.492274389195022e-05	0.9780631742777172	0.016884179123132965	2.239276444058128e-05	2.1902624942006674e-05
EPI_ISL_417952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_412974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_410546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n225	3.612421947714677e-09	1.0811564412307135e-08	2.889065993687026e-08	2.888167478353753e-08	7.2081229542453525e-09	5.492157307344895e-08	6.889675512735361e-08	3.5992356778150424e-09	7.296334088295305e-08	1.0829674682783303e-08	3.6336013186976605e-06	7.207549281236263e-09	1.4421878949605673e-08	1.4465310421554723e-08	1.0820689415676758e-08	2.16289575130307e-08	7.232407390294431e-09	7.207112564423759e-09	1.0818500042008518e-08	1.441235353168192e-08	6.889585671790827e-08	1.0811388378040097e-08	1.8022798138889042e-08	6.675111984937585e-08	1.4481230924275743e-08	1.083072885375835e-08	1.0817989133179645e-08	1.0882881905471056e-08	7.2115405096893524e-09	7.812127941347977e-06	2.584381861799827e-08	3.599745411485593e-09	2.1690130264470814e-08	7.207259196328578e-09	1.1222006319490167e-08	1.8076362555139966e-08	1.8021929063977594e-08	1.802169061142836e-08	1.8022307756179342e-08	3.5992962836148162e-09	1.4412834484265268e-08	7.247545724051326e-09	2.5285210361266767e-08	3.5969666371147065e-09	5.102006864178738e-08	1.802192093164275e-08	3.6002028320933286e-09	0.9999867813869912	3.601108893675478e-09	3.6024200579205175e-09	2.525000388103009e-08	3.982108274854059e-08	3.5952850692590952e-09	6.25412686246062e-08	7.211679790475876e-09	1.802224054897714e-08	2.5280078608313288e-08	1.441248467504242e-08	1.0820080608626562e-08	1.0830244819734834e-08	1.805351368319866e-08	5.8384950475761036e-08	1.4412517000537528e-08	2.5413907284448373e-08	3.9965153137217994e-08	1.4439845666655472e-08	1.4422859312498525e-08	3.636691303113165e-08	3.1130705048505124e-07	1.0760381268780863e-07	1.0869272454248436e-08	1.063136258821711e-08
EPI_ISL_417486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_408430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_422256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_421235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n231	5.362378125949924e-06	1.6048982469650735e-05	4.2886087265564155e-05	4.2872749457747936e-05	1.0699935228622901e-05	8.152708801864598e-05	0.01146770086364236	5.342804065583745e-06	0.00010830878253148025	1.6075865851399064e-05	0.003975232776428775	1.069908365268855e-05	2.140823229783217e-05	2.1472703164892622e-05	1.6062527874693867e-05	3.2106617204103216e-05	1.0736139907085717e-05	1.0698435378285253e-05	1.605927790842801e-05	2.1394092506452814e-05	0.00010227082201158371	0.00944304503558212	2.6753474515203558e-05	9.908719140337441e-05	2.149633599538169e-05	1.6077447352380903e-05	1.6058519501362627e-05	1.615484828943647e-05	1.0705008341571049e-05	2.1409427987026263e-05	0.9433772695271406	5.3435607546961574e-06	3.2197423712582703e-05	1.0698653178899941e-05	1.6658158463453495e-05	2.6833048052465238e-05	2.675224533535795e-05	2.675189136985984e-05	2.675280747643906e-05	5.342894030493636e-06	2.139480644564649e-05	0.006789581212882897	3.753405911983143e-05	5.339435839392432e-06	7.573558793215299e-05	2.6752233263499015e-05	5.3442397358961755e-06	2.1436481921068247e-05	5.345584783770518e-06	5.34753104666997e-06	3.7481797655848154e-05	5.911145795771002e-05	5.336939673989624e-06	9.283797288794331e-05	0.012033930659327972	2.6752707712226513e-05	4.1605508768535004e-05	2.1394287179250702e-05	0.0031421662352151816	1.6076712178312674e-05	2.6799130409604233e-05	8.666816723309858e-05	2.1394335164101417e-05	3.772510035912593e-05	5.932536843289705e-05	2.143490258494077e-05	2.1409687575373994e-05	5.3984042221267806e-05	0.007748754080230957	0.0001597298589737965	1.6134645868411008e-05	1.5781485944122222e-05
EPI_ISL_417444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n236	6.612533627581272e-07	1.9790554447375586e-06	5.288431504421219e-06	5.286786773284558e-06	1.3194459603283145e-06	1.0053386732898012e-05	1.2611542030787472e-05	6.588396177860354e-07	1.3355929961404922e-05	1.9823705273680364e-06	0.9987692727763587	1.3193409486611945e-06	2.6399230462959833e-06	2.647873171528173e-06	1.980725775405093e-06	3.959177830123696e-06	1.3329163352963724e-06	1.3192610077060618e-06	1.9803250108428653e-06	2.6381794197969403e-06	1.261137466886695e-05	1.9790232711592306e-06	3.2990633216752802e-06	1.2218783716241112e-05	2.6507874174588666e-06	1.9835261590425277e-06	1.9802314890488872e-06	1.9921204284060684e-06	1.3200715425049758e-06	2.640070490859167e-06	4.7307178383733975e-06	0.0006229810482650568	3.970375494235036e-06	1.3192957182542451e-06	2.054175039990316e-06	3.3088845295663905e-06	3.2989117465867155e-06	3.298868097878917e-06	3.2989810661444753e-06	6.588507116697189e-07	2.638267458104112e-06	1.3266623278358502e-06	4.628454433461684e-06	6.58424270184053e-07	9.33921686029814e-06	3.2989103666067513e-06	6.590166552495655e-07	2.643406604881885e-06	0.0002792446593086851	6.594225181458282e-07	4.622009891881454e-06	7.289237989935143e-06	6.581164594090875e-07	1.144817100210095e-05	1.3200971009303506e-06	3.2989687638749448e-06	4.627525826391618e-06	2.6382034255718443e-06	1.9806143497596894e-06	1.982474890862082e-06	3.30469330698405e-06	1.068735096274435e-05	2.6382093435208902e-06	4.652012388335782e-06	7.3156160292535774e-06	2.6432118514906306e-06	2.640102501980139e-06	6.656958651504463e-06	5.698475036195965e-05	1.9696843846105624e-05	1.989618894230499e-06	1.946069524521328e-06
EPI_ISL_416615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n252	0.00016884878746013305	0.0005053450477234705	0.0013503829203423063	0.00134996294386466	0.000336916018755185	0.00256709796172111	0.003220314163657339	0.0001682324459264194	0.0034103910936873873	0.0005061915427494491	0.15031332892439356	0.00033688920461403946	0.0006740953323789491	0.0006761253697008196	0.0005057715609538824	0.0010109625350970823	0.0639892927572936	0.00033686879196420997	0.0005056692270918557	0.0006736501033083264	0.003220269792141923	0.0005053368197102722	0.0008424045500218192	0.0031200246846311507	0.0006768695124446929	0.3828694098396339	0.0005056453466212167	0.000508678516753024	0.0003370757592564745	0.0006741329818445145	0.0012079700333746438	0.00016825627247138325	0.0010138218203787467	0.00033687565086528364	0.0005245265797765084	0.0008449101361873223	0.0008423658460137043	0.000842354700465264	0.0008423835465259954	0.00016823527871172327	0.0006736725835893401	0.0003387586847174045	0.001181860029633365	0.0001681263883350044	0.0023847371240085756	0.0008423654658990061	0.00016827765183800424	0.0006749848471646622	0.0001683200046757352	0.00016838128754221177	0.001180214437954225	0.0018612820220304577	0.00016804778990504204	0.002923251360534944	0.00033708226944315794	0.000842380405183493	0.0011816201726036959	0.0006736562331009489	0.0005057431046177033	0.0005062181916111672	0.000843842147712414	0.0027289785623068885	0.0006736577440320451	0.0011878754729408147	0.0018680175642678775	0.0006749351175514471	0.000674141155676483	0.0016998316525176013	0.33400737060546903	0.005029520928485075	0.0005080423884686876	0.0004969222056701069
EPI_ISL_416601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n229	5.967843450294607e-10	1.7861070716349652e-09	4.77283490617741e-09	4.7713505284041955e-09	1.19080633392301e-09	9.073229951822533e-09	1.1381977376523006e-08	5.946059285655663e-10	1.2053791121366986e-08	1.789098949677137e-09	1.4748563816322006e-08	1.1907115611982437e-09	2.382543265323551e-09	2.3897182916399467e-09	1.7876145531081018e-09	3.573177062344537e-09	0.9999996887915469	1.1906394141011753e-09	1.7872528611602793e-09	2.3809696340094248e-09	1.1381820533927668e-08	1.7860779901801995e-09	2.9774205382038027e-09	1.102751115895922e-08	2.3923484126298037e-09	1.7892731516686096e-09	1.7871684572907365e-09	1.79788896366643e-09	1.1913709256613978e-09	2.382676334752039e-09	4.269486397794324e-09	5.946901383734714e-10	3.5832830081421846e-09	1.190663638592287e-09	1.8539028681883555e-09	2.9862763391822757e-09	2.9772837415677107e-09	2.9772443483986744e-09	2.9773463028024887e-09	5.946159408490278e-10	2.381049089005712e-09	1.1973191090652658e-09	4.17720242064385e-09	5.942310753541212e-10	8.428688201003064e-09	2.977282398078441e-09	5.9476570572916e-10	2.385687193727012e-09	5.949153903656671e-10	5.951319989480068e-10	4.171386190825478e-09	6.5785723968839535e-09	5.939532746470449e-10	1.0332029473206803e-08	1.1913939353224261e-09	2.977335199944979e-09	4.1763546382208374e-09	2.3809912993369073e-09	1.7875139761215262e-09	1.7891931382332138e-09	2.982501627675056e-09	9.645385722952188e-09	2.3809966396182213e-09	4.198463588392216e-09	6.602378704427181e-09	2.385511427853312e-09	2.3827052245950228e-09	6.007937247684296e-09	5.142897948311948e-08	1.7776493375919914e-08	1.7956406356846076e-09	1.7563371197524856e-09
EPI_ISL_416605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_407988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n256	8.795346341625366e-20	2.632346245188327e-19	7.034155031187064e-19	7.031967370480359e-19	1.7549981362423875e-19	1.3372033051495094e-18	1.6774641277509226e-18	8.763241063669981e-20	3.749168492301795e-16	2.636755644297225e-19	0.9999999999999993	1.7548584611746682e-19	3.5113677774830326e-19	3.5219422575254817e-19	2.6345679558902375e-19	5.266111630612606e-19	1.760910790657024e-19	1.754752131524626e-19	2.634034898014709e-19	3.509048575825279e-19	1.677441012402007e-18	2.6323033852355647e-19	4.388091788311715e-19	1.6252232609149707e-18	3.525818502808633e-19	2.6370123086338673e-19	2.63391050445925e-19	2.6497102757937837e-19	1.7558302257437456e-19	3.511563893838637e-19	6.292325172014461e-19	8.76448213800719e-20	5.281005669663093e-19	1.7547878327356735e-19	2.732262993366916e-19	4.401143376117078e-19	4.387890178835677e-19	4.387832121587734e-19	4.38798238094051e-19	8.763388623674609e-20	3.509165675781967e-19	1.76459659730835e-19	6.15631799571083e-19	8.757716515565242e-20	1.2422114043512435e-18	4.387888198815287e-19	8.765595843085686e-20	3.516001266851851e-19	8.767801877025569e-20	8.770994234898706e-20	6.147746095982103e-19	9.695432386247829e-19	8.753622317296313e-20	1.522723884860668e-18	1.7558641371409728e-19	4.387966017663225e-19	7.330838105624456e-17	3.5090805059624837e-19	2.634419726559566e-19	2.6368944584231337e-19	4.395580245752777e-19	1.4215270346568012e-18	3.5090883764137393e-19	6.187652486223887e-19	9.730517877633357e-19	3.515742224913653e-19	3.511606471392307e-19	8.854436168147608e-19	2.395015687176973e-16	2.619881323655723e-18	2.6463967139022074e-19	2.5884715960693096e-19
EPI_ISL_428441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n296	1.8670467459129505e-09	5.587856691822789e-09	1.493186936717951e-08	1.4927225474096772e-08	3.7254514286121e-09	2.838570515054967e-08	3.560864824936837e-08	1.8602315447366706e-09	3.771042534292965e-08	5.597216816982088e-09	0.9999952154171486	3.725154931043338e-09	7.453814242227744e-09	7.476261395285879e-09	5.592572865098118e-09	1.1178725887140739e-08	3.738002613927349e-09	3.724929218013522e-09	5.591441307643489e-09	7.448891118407445e-09	3.560815756446186e-08	5.5877657101465406e-09	9.31489469079931e-09	3.4499696576048466e-08	7.484489759310633e-09	5.597761655463608e-09	5.59117724915857e-09	5.624716476052571e-09	3.72721776041471e-09	7.454230551477353e-09	3.866723784530809e-06	1.8604949958519219e-09	1.1210342455792625e-08	3.7250050033519524e-09	5.7999566277470474e-09	9.34260016548389e-09	9.314466720937114e-09	9.314343478950226e-09	9.314662444485804e-09	1.860262868281619e-09	7.449139694284492e-09	3.7458267211849056e-09	1.3068426227059915e-08	1.8590588121163785e-09	2.6369248806651865e-08	9.314462517815958e-09	1.8607314094463326e-09	7.463650058706437e-09	1.8611996989631809e-09	1.8618773620303674e-09	1.3050230084607777e-08	2.0581140052772332e-08	1.8581897093820213e-09	3.2323874054829487e-08	3.727289746396141e-09	9.314627709067297e-09	1.3065773928189159e-08	7.4489588986362715e-09	5.592258208825663e-09	5.5975114869723286e-09	9.330790938150196e-09	3.017570111733429e-08	7.448975605767333e-09	1.313494203698359e-08	2.0655618362068796e-08	7.463100173131744e-09	7.45432093368624e-09	1.879590136933585e-08	1.608961588652552e-07	5.561396572708017e-08	5.6176825575384484e-09	5.494721052037858e-09
n297	3.4048623896155e-41	1.019036246960459e-40	7.149419807095706e-38	2.722221535658978e-40	6.79396457608142e-41	5.17659346673518e-40	6.493814224776513e-40	3.392433765525838e-41	6.877107347612755e-40	1.0207432175109692e-40	1.0	6.7934238647025e-41	1.3593238534652573e-40	1.3634174556939582e-40	1.0198963176064256e-40	2.0386218727659686e-40	6.816853697052031e-41	6.793012240404529e-41	1.0196899597620179e-40	1.3584260420327447e-40	6.493724740429806e-40	1.0190196549769812e-40	1.698722041392873e-40	4.161875688494423e-38	1.3649180312557263e-40	1.0208425776399107e-40	1.0196418044169023e-40	1.0257582261121892e-40	6.797185768446022e-41	1.3593997742053e-40	2.4358905822762297e-40	3.392914211339948e-41	2.044387666564499e-40	6.793150447253966e-41	1.0577161084180913e-40	8.57775017475638e-38	1.6986439941511057e-40	1.6986215189770434e-40	1.6986796875128901e-40	3.392490889087601e-41	1.3584713738733414e-40	6.831122224924665e-41	2.383239361809514e-40	3.390295097492674e-41	4.808859965650182e-40	1.6986432276438305e-40	3.393345349852021e-41	1.3611175740388189e-40	3.394199351695766e-41	3.3954351801480233e-41	2.379921000273736e-40	3.753304509085972e-40	3.3887101477749425e-41	5.894782404183498e-40	6.797317046552093e-41	1.698673352946264e-40	2.382755672116643e-40	1.358438402856189e-40	1.0198389349345627e-40	1.0207969553602925e-40	1.7016209797756171e-40	5.5030282471288655e-40	1.3584414496723611e-40	2.3953695979709653e-40	3.7668868360802364e-40	1.3610172934906235e-40	1.359416256866187e-40	3.427737296426425e-40	5.620066190769769e-38	1.0142108153211145e-39	1.0244754770512572e-40	1.0020514533161291e-40
